joints[0]_x, joints[0]_y, joints[1]_x, joints[1]_y, joints[2]_x, joints[2]_y, joints[3]_x, joints[3]_y, joints[4]_x, joints[4]_y, joints[5]_x, joints[5]_y, joints[6]_x, joints[6]_y, joints[7]_x, joints[7]_y, joints[8]_x, joints[8]_y, joints[11]_x, joints[11]_y, class
0.24074074074074073,0.2826086956521739,0.24074074074074073,0.45652173913043476,0.14814814814814814,0.45652173913043476,0.09259259259259259,0.6086956521739131,0.16666666666666666,0.6956521739130435,0.3333333333333333,0.45652173913043476,0.37037037037037035,0.6304347826086957,0.2777777777777778,0.6956521739130435,0.16666666666666666,0.7391304347826086,0.25925925925925924,0.7608695652173912,4
0.24074074074074073,0.2826086956521739,0.24074074074074073,0.45652173913043476,0.14814814814814814,0.45652173913043476,0.09259259259259259,0.6086956521739131,0.16666666666666666,0.6956521739130435,0.3333333333333333,0.45652173913043476,0.37037037037037035,0.6304347826086957,0.2777777777777778,0.6956521739130435,0.16666666666666666,0.7608695652173912,0.25925925925925924,0.7826086956521738,4
0.24074074074074073,0.2826086956521739,0.24074074074074073,0.45652173913043476,0.14814814814814814,0.45652173913043476,0.09259259259259259,0.6086956521739131,0.16666666666666666,0.6956521739130435,0.3333333333333333,0.45652173913043476,0.37037037037037035,0.6304347826086957,0.2777777777777778,0.6956521739130435,0.16666666666666666,0.7608695652173912,0.2777777777777778,0.7826086956521738,4
0.24074074074074073,0.2826086956521739,0.24074074074074073,0.45652173913043476,0.14814814814814814,0.45652173913043476,0.09259259259259259,0.6086956521739131,0.16666666666666666,0.6956521739130435,0.3333333333333333,0.45652173913043476,0.38888888888888884,0.6304347826086957,0.2777777777777778,0.6956521739130435,0.16666666666666666,0.7608695652173912,0.2777777777777778,0.7826086956521738,4
0.24074074074074073,0.2826086956521739,0.24074074074074073,0.45652173913043476,0.16666666666666666,0.43478260869565216,0.09259259259259259,0.6086956521739131,0.16666666666666666,0.6956521739130435,0.3333333333333333,0.45652173913043476,0.38888888888888884,0.6304347826086957,0.2777777777777778,0.6956521739130435,0.16666666666666666,0.7608695652173912,0.2777777777777778,0.7608695652173912,4
0.24074074074074073,0.2826086956521739,0.24074074074074073,0.45652173913043476,0.16666666666666666,0.43478260869565216,0.09259259259259259,0.6086956521739131,0.16666666666666666,0.6956521739130435,0.3333333333333333,0.45652173913043476,0.38888888888888884,0.6304347826086957,0.2777777777777778,0.6956521739130435,0.16666666666666666,0.7608695652173912,0.2777777777777778,0.7826086956521738,4
0.24074074074074073,0.2826086956521739,0.24074074074074073,0.45652173913043476,0.16666666666666666,0.43478260869565216,0.09259259259259259,0.6086956521739131,0.16666666666666666,0.6956521739130435,0.3333333333333333,0.45652173913043476,0.38888888888888884,0.6304347826086957,0.2777777777777778,0.6956521739130435,0.16666666666666666,0.7608695652173912,0.2777777777777778,0.7608695652173912,4
0.24074074074074073,0.2826086956521739,0.24074074074074073,0.45652173913043476,0.16666666666666666,0.43478260869565216,0.09259259259259259,0.6086956521739131,0.16666666666666666,0.6956521739130435,0.3333333333333333,0.45652173913043476,0.38888888888888884,0.6304347826086957,0.2777777777777778,0.6956521739130435,0.16666666666666666,0.7608695652173912,0.2777777777777778,0.7826086956521738,4
0.24074074074074073,0.2826086956521739,0.24074074074074073,0.45652173913043476,0.16666666666666666,0.43478260869565216,0.09259259259259259,0.6086956521739131,0.16666666666666666,0.6956521739130435,0.3333333333333333,0.45652173913043476,0.38888888888888884,0.6086956521739131,0.2777777777777778,0.6956521739130435,0.16666666666666666,0.7608695652173912,0.2777777777777778,0.7826086956521738,4
0.24074074074074073,0.2826086956521739,0.24074074074074073,0.45652173913043476,0.16666666666666666,0.43478260869565216,0.09259259259259259,0.6086956521739131,0.16666666666666666,0.6956521739130435,0.3333333333333333,0.45652173913043476,0.38888888888888884,0.6086956521739131,0.2777777777777778,0.6956521739130435,0.16666666666666666,0.7608695652173912,0.2777777777777778,0.7608695652173912,4
0.24074074074074073,0.2826086956521739,0.24074074074074073,0.45652173913043476,0.16666666666666666,0.45652173913043476,0.09259259259259259,0.6086956521739131,0.16666666666666666,0.6956521739130435,0.3333333333333333,0.45652173913043476,0.38888888888888884,0.6304347826086957,0.2777777777777778,0.6956521739130435,0.16666666666666666,0.7608695652173912,0.2777777777777778,0.7826086956521738,4
0.25925925925925924,0.2826086956521739,0.24074074074074073,0.45652173913043476,0.16666666666666666,0.43478260869565216,0.09259259259259259,0.6086956521739131,0.16666666666666666,0.6956521739130435,0.3333333333333333,0.45652173913043476,0.38888888888888884,0.6304347826086957,0.2777777777777778,0.717391304347826,0.16666666666666666,0.7608695652173912,0.2777777777777778,0.7608695652173912,4
0.25925925925925924,0.2826086956521739,0.25925925925925924,0.45652173913043476,0.16666666666666666,0.43478260869565216,0.09259259259259259,0.6086956521739131,0.16666666666666666,0.6956521739130435,0.3333333333333333,0.45652173913043476,0.38888888888888884,0.6304347826086957,0.2777777777777778,0.717391304347826,0.18518518518518517,0.7608695652173912,0.2777777777777778,0.7826086956521738,4
0.25925925925925924,0.2826086956521739,0.25925925925925924,0.45652173913043476,0.16666666666666666,0.45652173913043476,0.09259259259259259,0.6086956521739131,0.16666666666666666,0.6956521739130435,0.3333333333333333,0.45652173913043476,0.38888888888888884,0.6304347826086957,0.2777777777777778,0.717391304347826,0.18518518518518517,0.7608695652173912,0.2777777777777778,0.7826086956521738,4
0.25925925925925924,0.2826086956521739,0.25925925925925924,0.45652173913043476,0.16666666666666666,0.45652173913043476,0.1111111111111111,0.6086956521739131,0.16666666666666666,0.6956521739130435,0.3333333333333333,0.45652173913043476,0.38888888888888884,0.6304347826086957,0.2777777777777778,0.717391304347826,0.18518518518518517,0.7608695652173912,0.2777777777777778,0.7608695652173912,4
0.25925925925925924,0.2826086956521739,0.25925925925925924,0.45652173913043476,0.16666666666666666,0.45652173913043476,0.1111111111111111,0.6086956521739131,0.16666666666666666,0.6956521739130435,0.35185185185185186,0.45652173913043476,0.38888888888888884,0.6304347826086957,0.2962962962962963,0.717391304347826,0.18518518518518517,0.7608695652173912,0.2777777777777778,0.7826086956521738,4
0.25925925925925924,0.2826086956521739,0.25925925925925924,0.45652173913043476,0.18518518518518517,0.43478260869565216,0.1111111111111111,0.6086956521739131,0.16666666666666666,0.6956521739130435,0.35185185185185186,0.45652173913043476,0.4074074074074074,0.6304347826086957,0.2962962962962963,0.717391304347826,0.18518518518518517,0.7391304347826086,0.2777777777777778,0.7826086956521738,4
0.2777777777777778,0.2826086956521739,0.25925925925925924,0.45652173913043476,0.18518518518518517,0.45652173913043476,0.1111111111111111,0.6086956521739131,0.18518518518518517,0.6956521739130435,0.35185185185185186,0.45652173913043476,0.4074074074074074,0.6304347826086957,0.2962962962962963,0.717391304347826,0.18518518518518517,0.7608695652173912,0.2962962962962963,0.7826086956521738,4
0.2777777777777778,0.2826086956521739,0.2777777777777778,0.45652173913043476,0.2037037037037037,0.45652173913043476,0.12962962962962962,0.6086956521739131,0.2037037037037037,0.6956521739130435,0.37037037037037035,0.45652173913043476,0.42592592592592593,0.6304347826086957,0.31481481481481477,0.717391304347826,0.2037037037037037,0.7608695652173912,0.31481481481481477,0.7826086956521738,4
0.2962962962962963,0.2826086956521739,0.2962962962962963,0.45652173913043476,0.2037037037037037,0.45652173913043476,0.14814814814814814,0.6086956521739131,0.2222222222222222,0.6956521739130435,0.37037037037037035,0.45652173913043476,0.42592592592592593,0.6086956521739131,0.3333333333333333,0.6956521739130435,0.2222222222222222,0.7391304347826086,0.31481481481481477,0.7608695652173912,4
0.2962962962962963,0.2826086956521739,0.2962962962962963,0.45652173913043476,0.2037037037037037,0.45652173913043476,0.14814814814814814,0.6086956521739131,0.2222222222222222,0.6956521739130435,0.37037037037037035,0.45652173913043476,0.42592592592592593,0.6086956521739131,0.3333333333333333,0.717391304347826,0.2222222222222222,0.7391304347826086,0.31481481481481477,0.7826086956521738,4
0.2962962962962963,0.2826086956521739,0.2962962962962963,0.43478260869565216,0.2037037037037037,0.43478260869565216,0.14814814814814814,0.6086956521739131,0.2222222222222222,0.6956521739130435,0.38888888888888884,0.45652173913043476,0.4444444444444444,0.6086956521739131,0.3333333333333333,0.717391304347826,0.2222222222222222,0.7608695652173912,0.3333333333333333,0.7826086956521738,4
0.31481481481481477,0.2826086956521739,0.2962962962962963,0.43478260869565216,0.2222222222222222,0.43478260869565216,0.14814814814814814,0.6086956521739131,0.24074074074074073,0.6956521739130435,0.38888888888888884,0.45652173913043476,0.4444444444444444,0.6086956521739131,0.35185185185185186,0.6956521739130435,0.24074074074074073,0.7608695652173912,0.35185185185185186,0.7608695652173912,4
0.3333333333333333,0.2826086956521739,0.31481481481481477,0.43478260869565216,0.24074074074074073,0.43478260869565216,0.18518518518518517,0.6086956521739131,0.25925925925925924,0.6956521739130435,0.4074074074074074,0.45652173913043476,0.4629629629629629,0.6086956521739131,0.37037037037037035,0.6956521739130435,0.25925925925925924,0.7608695652173912,0.37037037037037035,0.7608695652173912,4
0.37037037037037035,0.2826086956521739,0.37037037037037035,0.43478260869565216,0.2777777777777778,0.43478260869565216,0.2222222222222222,0.6086956521739131,0.2962962962962963,0.6739130434782609,0.4444444444444444,0.45652173913043476,0.5,0.5869565217391304,0.48148148148148145,0.6739130434782609,0.2962962962962963,0.7608695652173912,0.4074074074074074,0.7826086956521738,4
0.4074074074074074,0.2826086956521739,0.4074074074074074,0.43478260869565216,0.3333333333333333,0.43478260869565216,0.2777777777777778,0.6304347826086957,0.35185185185185186,0.6956521739130435,0.5,0.45652173913043476,0.5555555555555556,0.6086956521739131,0.4629629629629629,0.6956521739130435,0.35185185185185186,0.7391304347826086,0.4629629629629629,0.7608695652173912,4
0.4444444444444444,0.2826086956521739,0.4444444444444444,0.45652173913043476,0.35185185185185186,0.45652173913043476,0.2962962962962963,0.6086956521739131,0.38888888888888884,0.6956521739130435,0.5185185185185185,0.45652173913043476,0.5925925925925926,0.6086956521739131,0.5,0.6956521739130435,0.38888888888888884,0.7608695652173912,0.48148148148148145,0.7608695652173912,4
0.4629629629629629,0.2826086956521739,0.4629629629629629,0.45652173913043476,0.37037037037037035,0.45652173913043476,0.31481481481481477,0.6086956521739131,0.4074074074074074,0.6956521739130435,0.5555555555555556,0.45652173913043476,0.611111111111111,0.6086956521739131,0.5185185185185185,0.6956521739130435,0.4074074074074074,0.7608695652173912,0.5,0.7826086956521738,4
0.4629629629629629,0.30434782608695654,0.4629629629629629,0.45652173913043476,0.38888888888888884,0.45652173913043476,0.31481481481481477,0.6304347826086957,0.4074074074074074,0.6956521739130435,0.5555555555555556,0.45652173913043476,0.611111111111111,0.6304347826086957,0.5185185185185185,0.6956521739130435,0.4074074074074074,0.7608695652173912,0.5,0.7608695652173912,4
0.4629629629629629,0.2826086956521739,0.4629629629629629,0.45652173913043476,0.37037037037037035,0.45652173913043476,0.31481481481481477,0.6086956521739131,0.4074074074074074,0.6956521739130435,0.5555555555555556,0.45652173913043476,0.611111111111111,0.6304347826086957,0.5185185185185185,0.6956521739130435,0.38888888888888884,0.7608695652173912,0.5,0.7826086956521738,4
0.4629629629629629,0.2826086956521739,0.4629629629629629,0.45652173913043476,0.37037037037037035,0.45652173913043476,0.31481481481481477,0.6086956521739131,0.38888888888888884,0.6739130434782609,0.537037037037037,0.45652173913043476,0.5925925925925926,0.6304347826086957,0.5,0.6956521739130435,0.38888888888888884,0.7608695652173912,0.5,0.7608695652173912,4
0.4629629629629629,0.2826086956521739,0.4444444444444444,0.45652173913043476,0.37037037037037035,0.43478260869565216,0.2962962962962963,0.6086956521739131,0.38888888888888884,0.6739130434782609,0.537037037037037,0.45652173913043476,0.5925925925925926,0.6304347826086957,0.5,0.6956521739130435,0.38888888888888884,0.7391304347826086,0.48148148148148145,0.7608695652173912,4
0.4629629629629629,0.2826086956521739,0.4444444444444444,0.45652173913043476,0.37037037037037035,0.43478260869565216,0.2962962962962963,0.6086956521739131,0.38888888888888884,0.6739130434782609,0.537037037037037,0.45652173913043476,0.5925925925925926,0.6304347826086957,0.5,0.6956521739130435,0.38888888888888884,0.7608695652173912,0.48148148148148145,0.7826086956521738,4
0.4629629629629629,0.2826086956521739,0.4444444444444444,0.45652173913043476,0.37037037037037035,0.43478260869565216,0.2962962962962963,0.6086956521739131,0.38888888888888884,0.6739130434782609,0.537037037037037,0.45652173913043476,0.5925925925925926,0.6304347826086957,0.5,0.6956521739130435,0.37037037037037035,0.7608695652173912,0.48148148148148145,0.7608695652173912,4
0.4629629629629629,0.2826086956521739,0.4444444444444444,0.45652173913043476,0.37037037037037035,0.43478260869565216,0.2962962962962963,0.6086956521739131,0.38888888888888884,0.6739130434782609,0.537037037037037,0.45652173913043476,0.5925925925925926,0.6304347826086957,0.5,0.6956521739130435,0.38888888888888884,0.7391304347826086,0.48148148148148145,0.7608695652173912,4
0.4629629629629629,0.2826086956521739,0.4444444444444444,0.45652173913043476,0.37037037037037035,0.43478260869565216,0.2962962962962963,0.6086956521739131,0.38888888888888884,0.6739130434782609,0.537037037037037,0.45652173913043476,0.5925925925925926,0.6304347826086957,0.5,0.6956521739130435,0.38888888888888884,0.7608695652173912,0.48148148148148145,0.7608695652173912,4
0.4629629629629629,0.2826086956521739,0.4444444444444444,0.43478260869565216,0.37037037037037035,0.43478260869565216,0.2962962962962963,0.6086956521739131,0.38888888888888884,0.6739130434782609,0.537037037037037,0.45652173913043476,0.5925925925925926,0.6304347826086957,0.5,0.6956521739130435,0.38888888888888884,0.7391304347826086,0.48148148148148145,0.7608695652173912,4
0.4629629629629629,0.2826086956521739,0.4444444444444444,0.43478260869565216,0.37037037037037035,0.43478260869565216,0.2962962962962963,0.6086956521739131,0.38888888888888884,0.6739130434782609,0.537037037037037,0.45652173913043476,0.5925925925925926,0.6304347826086957,0.5,0.6956521739130435,0.38888888888888884,0.7608695652173912,0.48148148148148145,0.7608695652173912,4
0.4629629629629629,0.2826086956521739,0.4444444444444444,0.43478260869565216,0.37037037037037035,0.43478260869565216,0.2962962962962963,0.6086956521739131,0.38888888888888884,0.6739130434782609,0.537037037037037,0.45652173913043476,0.5925925925925926,0.6304347826086957,0.5,0.6956521739130435,0.38888888888888884,0.7608695652173912,0.48148148148148145,0.7608695652173912,4
0.4629629629629629,0.2826086956521739,0.4444444444444444,0.43478260869565216,0.37037037037037035,0.43478260869565216,0.2962962962962963,0.6086956521739131,0.37037037037037035,0.6739130434782609,0.537037037037037,0.45652173913043476,0.5925925925925926,0.6086956521739131,0.48148148148148145,0.6956521739130435,0.38888888888888884,0.7608695652173912,0.48148148148148145,0.7608695652173912,4
